0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299
-0.0309787821025	-0.0444164574146	-0.0383596457541	-0.0744360759854	0.00759472697973	-0.0160908550024	-0.0167516153306	-0.0304335989058	0.00563108781353	0.0133664179593	0.016101192683	-0.0980087295175	-0.0351077951491	0.0117035051808	-0.0144256548956	0.0415533073246	-0.00305378111079	0.0692581385374	-0.0224181413651	0.00558031117544	-0.0684201046824	0.0627960339189	-0.0320744775236	0.0644849464297	0.111210539937	-0.0506370216608	0.0975417047739	0.0725028291345	0.0985015928745	0.0295451488346	0.0182467326522	-0.0840005874634	-0.00354882073589	0.00990295037627	0.0482457093894	-0.078270599246	0.0693071708083	0.000362062768545	-0.025194324553	-0.0505327694118	-0.00713178422302	-0.0419210530818	-0.0633841827512	-0.00819789245725	-0.101244010031	0.0709213986993	0.0212912522256	-0.0952244102955	-0.0157184731215	-0.0690898150206	0.0485878065228	0.0440152399242	-0.0634272992611	-0.0103680687025	-0.0104092378169	0.000978191499598	0.106110446155	0.0431467778981	-0.0162275247276	0.0964653939009	0.0441710799932	-0.0449884347618	0.0635151192546	0.102934554219	0.0424502715468	-0.0382419899106	0.0230753943324	0.03337527439	0.0206616669893	0.0296369399875	-0.0273847468197	0.0243348460644	-0.0615982972085	-0.0409897379577	-0.0164697803557	0.011150225997	6.29803544143e-05	-0.0463472269475	0.0291826855391	-0.074352517724	-0.0168803874403	-0.0450132451952	-0.0311607308686	0.114026278257	0.0275292452425	-0.0115647632629	0.0538891069591	0.00111847475637	-0.00477698072791	0.0435255616903	0.0520341210067	-0.0253688022494	-0.011149186641	0.0498049370944	0.0705390125513	-0.0572073794901	0.041630063206	-0.0248321723193	-0.0815097391605	-0.0387124456465	0.07442702353	-0.0233510043472	-0.141100287437	0.100075349212	0.153954163194	0.0565062277019	-0.018461169675	-0.066681355238	-0.0317013673484	-0.0322131216526	0.0487493090332	0.117792069912	-0.00531944306567	0.0506792068481	-0.039453342557	0.0638977140188	0.000778801622801	-0.0835797414184	0.0119213657454	0.0864236503839	0.0641101449728	-0.137999251485	-0.0181326344609	0.0205843281001	-0.0511648394167	-0.0012309505837	0.0595030300319	0.136306867003	0.0339773707092	0.0532847419381	-0.0550881996751	0.0699163600802	0.0271604768932	-0.0126752825454	-0.0468476638198	-0.000887828005943	0.0584736652672	-0.0546854883432	0.041501853615	-0.0330785997212	-0.00527372257784	-0.0289795752615	-0.0397951118648	-0.0822343528271	-0.0767238736153	0.0325963608921	0.0111337043345	0.0202629808336	-0.0551634542644	0.0579469464719	-0.0466610491276	0.0066304281354	0.0400652699172	-0.00915161985904	-0.0047253780067	-0.0254649352282	0.000211703809327	0.0480336584151	-0.00658878311515	0.0495940372348	0.0200105756521	-0.0216838214546	0.0296926535666	0.0149858258665	0.0391015522182	-0.0160145610571	-0.041301112622	0.125804394484	-0.0579532943666	0.0762248784304	0.0680324658751	-0.0264521706849	-0.00748459994793	-0.0804711729288	-0.0399225205183	-0.0821935757995	0.0358023904264	0.0398616045713	-0.0721769779921	0.0861657112837	0.0310888029635	0.0156401935965	0.0104077933356	0.0108217466623	0.0422056019306	-0.0280344989151	-0.0706297382712	-0.000558860774618	0.0733573511243	-0.137202113867	0.0379395745695	0.000854055921081	0.107034884393	0.0139220813289	0.0730884894729	0.00407062843442	0.0827739983797	-0.109084896743	0.0550160780549	0.0624978765845	0.0895995944738	0.0663611069322	0.0219693090767	-0.00908986944705	0.0928243324161	-0.00380118214525	-0.00437300512567	-0.042391050607	0.0528897643089	0.0240571703762	-0.0675128698349	0.0243433658034	-0.0515161901712	0.0800864696503	-0.00306757027283	0.0390844345093	-0.0850237682462	0.00358914677054	-0.0734898000956	0.236248135567	0.056564502418	-0.0601725578308	-0.0366769768298	-0.00633549829945	-0.00364928855561	0.0112920822576	0.0274137984961	0.00739338248968	-0.0184781141579	0.0554514676332	-0.0263205133379	0.102910771966	0.0482458695769	-0.0255442280322	-0.0486725084484	0.0300549734384	-0.0564836077392	0.110514044762	0.0622041597962	-0.0322098657489	0.131086334586	-0.0387042611837	0.0655060186982	0.0768556967378	0.0290426444262	0.0262083485723	0.00120250449982	-0.0526271052659	-0.0416570939124	0.143375203013	0.0502066127956	-0.0380451567471	0.00248220004141	-0.0397390909493	0.0567608103156	-0.00954002421349	-0.0300430655479	-0.0410811826587	-0.0329325161874	0.0257348529994	-0.117638580501	0.016021059826	0.0144727602601	0.0712157040834	-0.000485263823066	-0.0473074093461	0.0452558733523	-0.0231495238841	-0.0895046815276	0.122044816613	-0.032881911844	0.094059638679	0.0255210585892	0.0258434340358	0.0414166077971	-0.0380138978362	-0.00131771399174	0.095296651125	0.0127094332129	0.00730013661087	-0.031178496778	0.0507518462837	0.01332561858	0.00410522380844	0.149683386087	-0.0650824382901	-0.143366530538	-0.0347850993276	-0.0737736597657	0.0429347492754	-0.0264604669064	0.0564558506012	-0.07150246948	0.0741319358349	0.0259064938873	0.0510436557233	0.00591220613569	-0.0123061910272	-0.0390389598906	-0.00538555625826
0.0726552307606	0.00344567419961	-0.0204726792872	0.0236835163087	-0.00459721591324	0.0965738222003	0.229616999626	-0.0510177947581	-0.0313385017216	0.0129843596369	0.0859700664878	0.0331401191652	0.0693875178695	-0.0370954461396	-0.0213922839612	-0.0543841868639	-0.0905517488718	-0.13788087666	0.0271107666194	-0.0126578081399	0.0240191537887	-0.0026882905513	-0.00040960626211	-0.0526658110321	-0.010908943601	0.0534727647901	0.0988272354007	0.0241753142327	-0.0669434592128	-0.0632460042834	0.0635271072388	0.0225688572973	-0.12005007267	-0.0407177805901	0.0223735962063	0.0329358018935	0.0268266592175	-0.064293012023	-0.037866089493	0.165957793593	-0.0334388241172	-0.0965941026807	0.00192562420852	0.0272635631263	0.129383131862	0.0424765758216	-0.155646711588	-0.0792736187577	-0.00996922794729	-0.113370105624	-0.0698965266347	-0.0331753119826	0.00633427454159	-0.000468098849524	0.0579851157963	-0.0203273314983	0.0565393269062	-0.0112029546872	-0.0742286294699	-0.0230860114098	0.0234125461429	-0.019756635651	0.0180541537702	0.131943553686	-0.024032458663	0.00335708260536	0.0411597415805	0.0875412672758	-0.0107294237241	0.0215618442744	0.0087185818702	-0.0460509620607	0.0253804661334	-0.0453037172556	0.00608380511403	0.0177122838795	-0.000854216166772	-0.0229466948658	-0.0645504817367	-0.0350775159895	-0.0379525758326	0.108626447618	0.0464555509388	-0.104667820036	0.0448984839022	0.00627559004351	-0.102126128972	0.0191554967314	-0.119711637497	-0.0451777763665	0.086420878768	0.0877306908369	0.103116892278	0.00219230889343	-0.0487483628094	-0.0813240557909	0.104260660708	0.00612989766523	-0.00188887829427	0.0665478631854	0.0681104883552	0.00662341807038	0.0440691187978	-0.00348311895505	-0.00426802318543	-0.148617312312	0.0559599176049	0.00299568125047	0.0868657827377	-0.00756120029837	0.0612967610359	0.0224005859345	0.0101636005566	-0.00614898838103	-0.0361705422401	0.0237515028566	-0.0739817842841	0.0311717521399	0.0123619409278	-0.069531455636	0.0076174326241	-0.0317931585014	-0.0305266436189	0.0353990122676	0.0190661456436	-0.00524494238198	0.0700729116797	-0.121377892792	0.110849700868	-0.0638007968664	-0.00309293949977	-0.00578208826482	0.0100856591016	0.0039211018011	-0.0801505297422	0.0302793495357	-0.0168781522661	0.00638323836029	-0.0400381013751	0.0502142831683	0.0209845416248	-0.00366042624228	-0.0961643531919	-0.0712479650974	-0.00615464709699	0.0185553785414	0.00742300832644	0.0212719794363	0.0630619451404	0.0816614329815	-0.0108607895672	0.0636784210801	0.0257087852806	-0.0133139416575	0.0514385737479	-0.00369614246301	-0.0544413439929	-0.00897933170199	-0.0323362238705	0.0264033246785	-0.126702263951	-0.0479698963463	0.00696515990421	-0.0424602553248	0.0496449247003	-0.00697864731774	-0.0660352930427	-0.0648793503642	-0.0703281983733	-0.0136640127748	-0.0169173739851	0.023104313761	-0.0198416542262	0.0217335615307	-0.052261672914	0.00199709273875	0.0338612124324	0.1214177683	-0.00374192162417	0.0950927212834	0.0234953295439	-0.0406140983105	-0.0179884973913	0.131462469697	-0.0934889838099	0.0887905806303	0.0545158833265	0.00803185254335	0.0497191436589	-0.0573346801102	0.0563992634416	-0.0495136044919	-0.0149770313874	-0.00951315369457	-0.00710411462933	0.00063983903965	-0.0515991263092	-0.0167445447296	0.0115699265152	-0.0259471684694	0.0234441217035	-0.017035825178	-0.0504185445607	-0.0921581164002	0.0416920185089	-0.043033875525	0.0964033529162	-0.0396956205368	-0.0836111158133	-0.032323718071	-0.0426840931177	0.0765229389071	-0.0226410403848	0.0973626375198	0.0512988008559	0.0672321468592	-0.0940011963248	-0.000175062174094	0.0272837877274	0.0524524748325	0.0137000270188	-0.0496164523065	-0.0203466359526	-0.010627145879	-0.0149637693539	0.0248345583677	-0.013236252591	-0.0568851567805	-0.042733091861	0.0282183941454	-0.0346321724355	0.0141569310799	0.0648360550404	-0.00983024109155	0.0111623369157	-0.035345684737	0.00447012390941	-0.0147023070604	-0.0376022718847	-0.0131904389709	0.0936614498496	-0.0156384948641	0.144015431404	0.0455924160779	0.0710038915277	0.105343475938	-0.0815607309341	-0.0067517417483	-0.0334008596838	0.113730885088	-0.0295152962208	0.0189580041915	-0.0761301741004	-0.0411437302828	0.0921089425683	0.0188202280551	0.0316293686628	0.0111529277638	0.0189097654074	0.0303169917315	0.0421502366662	-0.0760825797915	-0.00979240052402	-0.0175643246621	-0.0520600900054	-0.0990869402885	0.0724210590124	0.0250946059823	0.0241268184036	0.0319477543235	0.0296698864549	-0.0246045384556	-0.0803165882826	-0.0147262690589	0.0486627183855	-0.0271333549172	0.0201412942261	0.0378245301545	-0.0847232416272	-0.089568182826	0.0141743598506	-0.00343839963898	0.062869027257	-0.113296471536	-0.00215594097972	-0.0702356919646	0.100577168167	0.0233638845384	-0.0208649393171	-0.0855760648847	-0.00736975483596	-0.0120953507721	-0.0968387797475	-0.032729562372	-0.0437914431095	-0.0157118681818	0.0527411736548	-0.0138132693246	-0.0188822187483	-0.0425105653703
0.0161863844842	0.0839802995324	-0.020103469491	-0.0810009017587	0.0670790970325	-0.0327100306749	-0.0449404679239	-0.0940913334489	0.0386118590832	0.038024444133	-0.00815886352211	0.000896748562809	-0.0316562652588	-0.112939320505	-0.0755158886313	-0.0197950303555	-0.0724347755313	0.039583016187	-0.0511956326663	0.0182991623878	0.103664375842	-0.0360367484391	0.0148631660268	0.109702683985	0.0837635919452	-0.090165168047	-0.110204257071	-0.02167805098	-0.0270234216005	0.0729816630483	-0.0396820642054	-0.0948638468981	-0.0480062253773	0.0129201039672	0.0103013860062	-0.136101901531	0.0674616843462	0.124528221786	0.0614122673869	-0.026359602809	0.119467422366	0.043940551579	-0.0302879996598	0.111596547067	-0.0647983923554	-0.0261029005051	-0.0426335595548	-0.027326317504	-0.0294138621539	-0.0434557721019	-0.0458032675087	-0.0200718473643	0.0489874109626	-0.0398375727236	0.0178854763508	0.0708521902561	0.0915812775493	0.00219172867946	-0.0662784427404	-0.078210696578	0.113878406584	-0.0451350808144	0.02218923904	0.0941807031631	-0.0128352688625	-0.0390610359609	0.0182631798089	-0.00646224105731	-0.0286994986236	-0.00816811807454	-0.0332020372152	-0.0447877943516	0.0631990283728	0.129640460014	-0.00695516448468	0.00567698618397	-0.0773228183389	0.00502323592082	-0.0341750010848	0.0311905555427	0.0102785062045	-0.0126112131402	0.0252783000469	0.0727530419827	-0.0327783450484	-0.0317460373044	0.0177910570055	0.017001606524	0.0256709735841	-0.0117770945653	-0.00128848291934	-0.0579857416451	-0.0126234563068	-0.086465574801	-0.0185146648437	-0.0191199555993	0.0450525209308	0.0561153180897	0.0186647623777	0.0410584881902	-0.0226993504912	-0.0379359684885	-0.132222652435	-0.0254887938499	0.0621640235186	-0.0702874362469	0.0636891275644	-0.00431790575385	-0.0124954413623	0.061761111021	0.127952247858	0.0384251512587	-0.108016833663	-0.0682234838605	-0.00144869531505	0.0419931150973	0.0203444007784	0.0250452179462	0.0204654429108	0.0323742553592	0.00123852491379	-0.0802656114101	-0.0546708963811	0.0486943423748	-0.0202904287726	-0.00605070032179	-0.00103877577931	0.00277586001903	0.0031206489075	0.107603572309	-0.0229528006166	-0.00313119404018	0.0109400581568	-0.0342016406357	-0.0179137736559	0.0246223770082	0.0295518282801	0.0407713055611	0.0275427848101	-0.0739675834775	0.0436837114394	-0.143330276012	-0.0507654771209	-0.0623152628541	-0.0574228689075	0.166056588292	-0.0052303452976	-0.0316255502403	-0.000174050277565	0.0685877129436	-0.034823551774	0.0298704393208	0.0349449664354	0.010423402302	-0.0509168095887	0.08059964329	-0.0493892580271	-0.0190500915051	0.0514677911997	0.0636060088873	-0.112098187208	-0.0170575622469	0.00424804259092	0.054475594312	-0.0968608111143	-0.0425947159529	0.0572843961418	0.114237360656	-0.0306299012154	0.0110538220033	0.0251319743693	0.00536308204755	-0.16224347055	0.0294406693429	-0.126133188605	0.0102364011109	0.0307999644428	0.0201570577919	0.0306055378169	0.0309917367995	0.000591226213146	-0.0192319955677	0.0493012592196	0.0622223094106	-0.0322052165866	-0.142554819584	0.00103679217864	-0.0128573691472	-0.0223934929818	-0.0409925952554	-0.11355689913	0.00593240559101	-0.0128468135372	-0.155526444316	0.092538818717	-0.0659040212631	0.0301547590643	-0.119405403733	0.00950970314443	0.0620313622057	-0.0441697798669	0.152162209153	0.0220668371767	0.00326393311843	-0.00349240284413	0.0375266224146	0.01661275886	-0.0704153552651	0.0331434868276	-0.0431749634445	-0.00689277984202	0.0171043276787	-0.00877268798649	0.034185346216	-0.039186231792	-0.0218791589141	-0.101304233074	0.0188408289105	-0.0113238664344	0.0312969647348	0.000954811810516	0.0578708387911	0.0706109851599	-0.00769700855017	0.0282648429275	0.0234232041985	0.0225686524063	-0.0121349738911	0.0366746485233	0.0109950508922	0.0171038787812	0.101203978062	0.0432517752051	-0.00208227126859	0.0117336697876	-0.0742677524686	-0.0467879213393	0.0266559254378	0.0879106372595	0.0525491274893	0.0248463507742	0.0611826740205	-0.0170169677585	0.00621745968238	0.0110667087138	-0.0077041820623	-0.0360075421631	-0.0112761445343	0.0788944810629	0.0104046920314	0.0398178845644	-0.0138583593071	0.0151694435626	0.0668636113405	-0.0588190257549	-0.0166835971177	0.0706353709102	-0.0563696362078	0.0331385843456	-0.10503514111	0.0106328530237	-0.0358033813536	-0.0619827583432	0.045173253864	0.0292906295508	0.067232914269	0.0885631814599	-0.0789872258902	-0.00465284753591	0.135462790728	0.0842908993363	0.0851596593857	0.0506695024669	-0.0480849631131	0.078037776053	0.0378248393536	-0.0430779233575	-0.0693403482437	-0.00185633066576	-0.0208281874657	0.00482972152531	-0.017128771171	0.079570248723	-0.0288661587983	0.0377984307706	0.075780056417	0.0231491737068	-0.0141185885295	0.0840177386999	0.048389993608	0.0166098847985	0.0126141514629	-0.0117873847485	0.00513687683269	-0.054197140038	-0.0231837332249	0.143421396613	-0.0478081218898	-0.0635334178805	0.0503502562642
0.0769875124097	0.0177275650203	-0.00653404090554	-0.00548837101087	0.0437223538756	0.0636666864157	0.0594433732331	-0.0933570116758	0.0615507885814	-0.0891317799687	-0.00103820953518	0.0729960873723	-0.0294085778296	-0.0480119660497	-0.0563163124025	0.062404487282	-0.0442029424012	-0.0664476454258	-0.043426129967	-0.0251942686737	0.175511941314	-0.164211198688	0.010673279874	0.0307595189661	0.0866959095001	-0.0492884740233	0.0243650712073	0.0480948723853	-0.0167657416314	0.00216127652675	-0.0308690797538	-0.165273830295	0.0271078404039	-0.0210952796042	0.0254554152489	-0.0170443635434	0.06207427755	0.0596781410277	-0.0360765755177	0.0177832413465	0.031230866909	-0.0533015169203	-0.0837907493114	0.109005309641	0.030717914924	0.0927124097943	-0.04614232108	0.00304082618095	-0.0292413700372	-0.0791397467256	-0.0481952689588	-0.0207325909287	0.0766360089183	0.008973415941	-0.00873031932861	-0.014033078216	0.0204778630286	0.0246808379889	0.00204023672268	-0.0608399808407	0.125711917877	-0.0309388395399	-0.0106854354963	0.0253537166864	-0.0688887983561	-0.00724558020011	0.0307297818363	0.0426783338189	-0.016809400171	-0.0141241373494	0.0304423440248	0.0138177350163	0.0107962442562	0.128052309155	0.0200202781707	0.036775868386	0.0320023782551	-0.0395765788853	-0.0702220872045	-0.0615762658417	0.0578845925629	-0.0213064048439	0.00661936355755	0.0242522135377	0.000272696313914	-0.0353209003806	-0.0458006896079	0.0645157471299	-0.106920197606	-0.0706250593066	0.0639452114701	-0.0253713056445	0.0491455160081	0.0869920551777	0.0229929927737	0.0322688780725	0.0465113818645	0.0393140390515	-0.0627214834094	0.0342986807227	0.0650584250689	0.0389640815556	-0.147453069687	0.0279026050121	0.0603167563677	-0.0680405199528	0.111336864531	-0.02440228872	0.0668224394321	0.0780839622021	0.0407126657665	0.139823913574	-0.0608847886324	-0.0143131911755	-0.001972414786	-0.0167145263404	-0.0290663782507	-0.0283226557076	-0.0273532588035	0.00394363049418	0.0238931942731	-0.010912486352	-0.0897975564003	0.0126492390409	-0.00209479406476	-0.10745383054	0.0472373180091	0.00547350849956	0.178781718016	0.00226761912927	0.0422243773937	-0.00163877999876	0.03300344944	0.0172352381051	-0.165958821774	-0.140660151839	0.107448369265	0.053151383996	0.0081383632496	-0.000548590731341	-0.0808456018567	0.0471561029553	-0.0220718104392	-0.0337569452822	-0.0658354535699	0.0850421711802	0.0882062762976	0.0635029897094	0.00936867296696	0.0264512263238	-0.0423354506493	0.111705981195	0.0527580045164	0.013137742877	0.0377892144024	0.10138682276	-0.0483188591897	-0.0630719661713	-0.012269327417	-0.0019502537325	-0.132913783193	-0.095836378634	-0.0173824429512	-0.0506402142346	-0.0492735952139	-0.0705034211278	0.017980357632	0.00679715676233	-0.125846579671	0.0882757380605	0.0414448678493	0.0481570661068	0.00141569029074	-0.00895832199603	-0.0761619508266	0.0369600355625	0.0396908223629	0.0773497670889	-0.0654012262821	0.021246034652	-0.0175821390003	-0.0367183797061	0.0369286574423	0.0532946847379	-0.0689189434052	0.00192674144637	0.0822859108448	-0.0810175910592	-0.0329717248678	-0.091293849051	-0.0172177329659	-0.0366744995117	0.0513806045055	-0.0392057225108	0.00950024090707	-0.00251733092591	0.0295255854726	-0.069053798914	0.0161115452647	0.0296719036996	-0.0131521597505	0.0472127906978	-0.0437644273043	-0.108792610466	0.0302702989429	0.0266906600446	-0.0518645904958	-0.0742691829801	0.0569957345724	0.0104986345395	-0.0182514861226	-0.0222885590047	-0.0808132141829	-0.054312556982	-0.0145095791668	-0.0718899741769	0.00948210898787	-0.05800216645	-0.0749514847994	0.0614476464689	-0.0179245583713	-0.0187006555498	-0.0231569018215	0.0909851938486	-0.0173741914332	-0.00309959566221	-0.00275814416818	-0.029742334038	0.0124470321462	-0.0425648167729	-0.0785685628653	0.0517328158021	0.0326777547598	0.0584346204996	-0.0397856533527	-0.0127644659951	-0.051848012954	-0.0432604439557	-0.0311854090542	-0.0469594858587	0.0614814683795	0.106059208512	0.0361750200391	0.0349040776491	0.00267128483392	0.0786029919982	-0.0867613181472	0.0263170804828	0.0121681820601	0.119921579957	0.0186051055789	-0.0298056509346	-0.0835280269384	0.0118877310306	0.0261816103011	-0.0542279928923	-0.00421798089519	-0.0276597216725	-0.0304697342217	0.0398623757064	-0.0228802096099	0.0248480327427	-0.0427040569484	0.0373196341097	-0.02221625112	0.0437149144709	0.0683138519526	-0.000122829922475	-0.107601605356	-0.0183589272201	-0.0385470986366	-0.0156266633421	-0.00748568447307	-0.101803541183	0.0386904962361	-0.053770493716	0.0299248583615	0.0441790893674	0.0167857445776	-0.00539051089436	-0.0789020359516	0.00506376288831	0.0809487104416	-0.0447371825576	0.0102852890268	-0.1223269701	-0.0617418549955	-0.047400418669	0.0128214415163	-0.0444230921566	-0.0319042094052	0.032930187881	0.0432760417461	-0.0398404672742	0.0168334916234	0.0422357879579	0.0691449567676	0.00308029889129	-0.0377208702266	-0.0679139047861
0.0674750357866	0.0724380761385	-0.00640678498894	0.0529165230691	-0.0369175709784	0.042458049953	-0.00234199292026	0.065888479352	-0.00697454856709	-0.019520662725	-0.051590193063	0.0472389943898	0.126520857215	-0.092878267169	-0.0699653327465	0.0117384921759	-0.000286907568807	0.00192602304742	0.0137632694095	0.0872555747628	-0.0262539461255	0.0115267988294	0.0341132543981	0.0462387055159	0.0778596848249	-0.0342041291296	0.0400429032743	0.0527823604643	0.0387551002204	0.131945386529	0.0942819565535	0.078882150352	0.0113356467336	0.0169732868671	-0.104190252721	-0.0826313197613	-0.0292520727962	0.0320389643312	0.0250510890037	-0.158897176385	0.0538728050888	0.0175910722464	0.00918575562537	0.000797700078692	-0.131021872163	0.133175820112	0.128636062145	0.113957613707	-0.031679648906	-0.023680170998	-0.00479749217629	0.0131765166298	0.0138286687434	-0.0263573098928	0.0178570654243	0.146924197674	-0.0013757100096	0.0196098536253	-0.00624397117645	-0.0273576825857	-0.0868197977543	0.00658066989854	-0.0589218512177	0.0592177137733	-0.014907868579	0.0746286660433	-0.028540732339	-0.0695645585656	-0.000282529450487	-0.0282033272088	-0.00311395549215	-0.023015582934	-0.00768753187731	0.108873769641	-0.0280523821712	0.00967791769654	-0.0491054691374	0.118815511465	0.00362172396854	-0.0313723012805	0.00445650145411	0.0538641996682	-0.0501008480787	0.132285535336	-0.0258101280779	-0.0805927440524	0.0474754907191	0.0499732531607	0.0723201930523	0.0112270582467	0.00786377303302	-0.0887261405587	-0.0154111096635	-0.00347825000063	-0.0518462210894	0.0384886860847	0.132435172796	-0.0142342131585	0.00160784367472	0.111924983561	-0.0708667486906	-0.0672643780708	-0.100969173014	-0.00293647241779	0.00624683359638	0.0619990043342	-0.0875731930137	-0.0298886224627	-0.109172455966	0.0320827029645	0.141386643052	-0.0768702030182	0.0192175470293	0.0211360454559	0.0191973298788	0.00205025426112	-0.033764179796	0.0261620674282	-0.00294481264427	-0.0489101931453	-0.0479575283825	0.0593116097152	-0.0444657318294	0.017614139244	-0.0250263717026	-0.0238202083856	0.054490223527	-0.0212959423661	-0.0142211727798	0.0136730801314	-0.0360050275922	0.0271797813475	0.0618281885982	-0.00550846150145	-0.060631018132	-0.0694286599755	0.0333265140653	0.0384684205055	0.103888206184	-0.0441219694912	-0.0120027875528	-0.0904952213168	-0.0129660395905	0.0317983366549	0.0326562896371	-0.00669690500945	0.0347725264728	-0.0402189716697	-0.107777290046	0.0337177328765	-0.0515201687813	-0.0255937762558	0.0109763788059	-0.0471668504179	-0.0213665347546	0.0625585019588	-0.00996932387352	0.0135613856837	-0.00788902118802	0.00931564345956	0.0364549420774	0.00351393339224	-0.0212643519044	0.00568701559678	-0.0367543175817	-0.0667349696159	-0.0279094781727	0.0460217744112	-0.0559168644249	0.0310078263283	-0.063886962831	-0.0595304779708	0.0389800481498	0.0267648883164	0.0593067258596	-0.118258617818	0.0173809137195	-0.00204101763666	0.00888841226697	0.0203356184065	0.133050456643	-0.0503265745938	0.0312904044986	0.0594426766038	0.0200750287622	-0.0449899733067	0.0301458984613	-0.0211729761213	-0.00750806741416	-0.00757425837219	-0.0855802595615	-0.0241483189166	-0.107058055699	-0.0170605946332	0.113676637411	-0.0378143191338	-0.00814344733953	-0.0892982184887	0.0622074529529	0.0364862792194	0.0515883043408	-0.066276088357	-0.0575899928808	0.120272666216	0.117045722902	-0.0668995752931	-0.0638851448894	0.0322179757059	-0.0125357098877	0.00640125246719	-0.117494240403	0.0403371714056	0.0310032144189	0.0269884970039	-0.0135207958519	0.0402637682855	0.0564790666103	0.0457122065127	0.0315784700215	-0.0495380349457	0.0110084339976	-0.0623958222568	-0.0637615844607	-0.0316290743649	0.0109323766083	0.00969675183296	0.0463159605861	-0.0320746265352	0.0349599309266	-0.00329104810953	0.0229678712785	0.0822332724929	0.0019703451544	-0.0651993080974	-0.080400057137	0.10684452951	-0.0420818477869	0.074483178556	0.0164040792733	0.0149793783203	-0.00965343881398	0.026861011982	0.061325237155	0.0382885634899	-0.0786561891437	0.0613776855171	0.0291591845453	0.0201404727995	-0.00882408116013	0.0590950846672	0.024017283693	-0.011627969332	0.0807368159294	-0.127977311611	-0.0746163502336	-0.00251209549606	-0.0085060801357	0.0600887835026	0.0324459224939	0.0286586992443	0.0199295803905	0.0197157822549	0.0366937369108	0.0195023193955	0.0249806903303	-0.0147588150576	-0.0484580136836	-0.0576755590737	-0.0475505702198	0.0687919035554	0.00452532852069	0.00947148166597	-0.138714358211	-0.115323252976	-0.0472692400217	-0.0881343558431	0.00699105253443	0.0534955523908	-0.0259340535849	-0.0769916474819	-0.0592525824904	0.0598563402891	0.0787435472012	0.00154312187806	-0.0570688173175	-0.0979977920651	-0.0153856817633	-0.0901002064347	-0.0355919674039	0.018134906888	0.0780194401741	0.00864883046597	-0.095745049417	0.0923859849572	0.102579586208	0.0819066986442	-0.0327375158668	0.00232808315195	-0.0625073313713	0.00196904689074
